IDs,charge,status,ilp_seconds,n_atoms,rdkit_parse_ok,error,smiles_ilp
YELHEF,0,ok,0.0810,63,1,,c12c([H])c([H])c3c([H])c([H])c([H])n4->[Cd+2]56(<-n7c8c(c([H])c([H])c7[H])c([H])c([H])c7c([H])c([H])c([H])n->5c87)(<-n(c([H])c([H])c1[H])c2c43)(OC(=O)c1oc(C(O[H])=O)c([H])c1[H])O[N+](=O)O6
YEMNEM,0,ok,0.1112,55,1,,[Mo+2]123(N(C(=N->1c1c([H])c([H])c([H])c([H])c1[H])[H])c1c([H])c([H])c([H])c([H])c1[H])(<-[C-]#[O+])(<-[C-]#[O+])(C([P+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])C([H])([H])C->2([H])=C->3([H])[H]
YEPMOY,0,ok,0.1453,63,1,,[Ir+3]123(c4c(-c5c([H])c([H])c([H])c([H])n->15)c([H])c([H])c([Se]c1c([H])c(F)c([H])c(F)c1[H])c4[H])(c1c(-c4c([H])c([H])c([H])c([H])n->24)[se]c([H])c1[H])<-O=C(C([H])([H])[H])C([H])=C(C([H])([H])[H])O3
YERDUV,0,ok,0.1242,67,1,,[W+2]123(<-C4(C([H])([H])[H])=C->1(C([H])([H])[H])C2(C([H])([H])[H])C->3(C([H])([H])[H])=C4C([H])([H])[H])(c1c([H])c([H])c([H])c([H])c1C#Cc1c([H])c([H])c([H])c([H])c1[H])(<-N#[O+])C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H]
YESRIX,0,ok,0.0594,73,1,,[Ni+4]12(Oc3c(c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c3C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])O1)Oc1c(c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])O2
YETHEN,1,ok,0.0557,67,1,,[Os+2]1(<-P(C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])<-n2c(-c3c1c([H])c([H])c([H])c3[H])c([H])c([H])c([H])c2[H].c1(C([H])([H])[H])c([H])c([H])c([H])c([H])c1[H]
YEVWAX,0,ok,0.0472,18,1,,[Mo+2]12(<-O=O->1)(=O)(<-n1c([H])c([H])c([H])n1[H])<-O=O->2.O([H])[H]
YEWSOL,1,ok,0.1579,80,1,,C1(=C([H])C(C([H])([H])[H])=N(c2c(C([H])([H])[H])c([H])c([H])c([H])c2C([H])([H])[H])->[Ru+2]23456(<-[C-]#[N+]c7c(C([H])([H])[H])c([H])c([H])c([H])c7C([H])([H])[H])(<-c7([H])c->2([H])c->3([H])c->4([H])c->5([H])c->67[H])N1c1c(C([H])([H])[H])c([H])c([H])c([H])c1C([H])([H])[H])C([H])([H])[H]
YEXKOD,-1,ok,0.1064,49,1,,[Ru+4]123(<-n4c([H])c([H])c([H])c([H])c4-c4n->1c([H])c([H])c([H])c4[H])(=C(OC([H])([H])[H])C(C(=O)OC([H])([H])[H])([H])[H])OP1(=O)OP(=O)(O2)OP(=O)(O3)O1
YEYQIF,0,ok,0.0793,54,1,,[Ru+2]12([H])(<-P(C(=C3N1C(c1n->2c([H])c([H])c([H])c1[H])=C([H])C([H])=C3[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(<-[C-]#[O+])<-[C-]#[O+]
YEZXOR,0,ok,0.0603,60,1,,[Rh+3]1(<-P(c2c([H])c([H])c([H])c([H])c2C(=N->1c1c([H])c([H])c([H])c([H])c1OC([H])([H])[H])[H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])(I)(I)C(=O)C([H])([H])[H]
YIBPEF,1,ok,0.0602,70,1,,[Co+3]123(<-N4(C([H])([H])c5c6c([H])c([H])c([H])c([H])c6c([H])c6c([H])c([H])c([H])c([H])c56)C([H])([H])C([H])([H])N->1([H])C([H])([H])C([H])([H])C([H])([H])N->2([H])C([H])([H])C([H])([H])N->3([H])C([H])([H])C([H])([H])C4([H])[H])(<-N(=O)[O-])ON=O
YICMED,0,ok,0.0838,49,1,,Brc1c2O[Ni+2]3(<-O=C(c2c([H])c(Br)c1[H])[H])Oc1c(Br)c([H])c(Br)c([H])c1C([H])=O->3.C([H])([H])([H])S(C([H])([H])[H])=O.C([H])([H])([H])S(C([H])([H])[H])=O
YIDFEZ,0,ok,0.2196,71,1,,[Ir+3]12345(<-N(C(C(N1S(=O)(=O)c1c([H])c(F)c(F)c(F)c1F)(c1c([H])c([H])c([H])c([H])c1[H])[H])(c1c([H])c([H])c([H])c([H])c1[H])[H])([H])[H])(<-C1(C([H])([H])[H])=C->2(C([H])([H])[H])C3(C([H])([H])[H])C->4(C([H])([H])[H])=C->51C([H])([H])[H])[H]
YIFBOE,0,ok,0.1180,80,1,,[Ti+4]12345(C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])(C6([H])C->1([H])=C->2([H])C->3([H])=C->46[H])OC(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])P(c1c([H])c([H])c([H])c([H])c1[H])c1c5c([H])c([H])c([H])c1[H]
YIGCUM,1,ok,0.4435,64,1,,[Nb+3]12345678(<-N#CC([H])([H])[H])(<-C(#CC(=O)OC([H])([H])[H])C([H])([H])[H])(<-C9([Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C->1([H])C->2([H])=C->3([H])C49[H])<-C1([Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C->5([H])C->6([H])=C->7([H])C81[H]
YIHNEK,0,ok,0.0272,29,1,,[Cd+2]12(Cl)(<-S=C(N(C([H])([H])[H])[H])N(N->1=C(c1n->2c([H])c([H])c([H])c1[H])C([H])([H])[H])[H])Cl
YIJLAE,1,ok,0.1442,75,1,,[Rh+3]123456(<-P7(c8c(F)c(F)c(F)c(F)c8F)c8c(c(F)c(F)c(F)c8F)C([H])([H])C->18=C->2(C([H])([H])[H])C3(C([H])([H])[H])C->4(=C->58C([H])([H])[H])C([H])([H])c1c(c(F)c(F)c(F)c1F)P->6(c1c(F)c(F)c(F)c(F)c1F)C([H])([H])C7([H])[H])Cl
YIKCEB,0,ok,0.0542,37,1,,[Mo+2]123(<-n4c([H])c([H])c([H])c([H])c4C(=O->1)[H])(<-[C-]#[O+])(<-[C-]#[O+])(OS(=O)(=O)C(F)(F)F)C([H])([H])C->2(=C->3([H])[H])C([H])([H])[H]
YIKWEU,0,ok,0.0355,37,1,,[W+2]12(F)(<-N(=C(c3c1c(F)c(F)c(F)c3F)[H])C(C(N->2(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])(<-[C-]#[O+])<-C(#CC#N)[H]
YIMJIQ,1,ok,0.0923,85,1,,Br[Ni+2]1<-P(C2=C([H])[C-]([H])C([H])=C3C2=C([P+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c2c(c([H])c([H])c([H])c2P->1(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]
YINZUQ,0,ok,0.2099,59,1,,[Co+3]12345<-N(=C([H])c6n1c(C([H])([H])[H])nc6[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N->2=C([H])c1n3c(C([H])([H])[H])nc1[H])C([H])([H])C([H])([H])N->4=C([H])c1n5c(C([H])([H])[H])nc1[H]
YIPYOO,0,ok,0.0824,59,1,,[Fe]123(<-P(c4c([H])c([H])c([H])c([H])c4[H])(c4c([H])c([H])c([H])c([H])c4[H])c4c([H])c([H])c([H])c([H])c4[H])(<-O=C->1([H])C->2(=C->3([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])(<-[C-]#[O+])<-[C-]#[O+]
YIQXUR,0,ok,0.1029,53,1,,[Pd+2]1(I)(<-N([H])([H])c2c(C1=Nc1c(C([H])([H])[H])c([H])c([H])c([H])c1C([H])([H])[H])c([H])c([H])c([H])c2[H])<-[C-]#[N+]c1c(C([H])([H])[H])c([H])c([H])c([H])c1C([H])([H])[H]
YISNAR,1,ok,0.0447,49,1,,c1([H])c([H])c([H])c([H])c2C([H])=N(C([H])([H])C([H])([H])C([H])([H])[H])->[Os+2]34567(<-c8(C([H])(C([H])([H])[H])C([H])([H])[H])c->3([H])c->4([H])c->5(C([H])([H])[H])c->6([H])c->78[H])(Cl)<-n12
YITFAI,0,ok,0.0336,47,1,,[Ni+2]1(Br)(<-N2([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N->1([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C2([H])[H])Br
YIWLAS,0,ok,0.0418,42,1,,Br[Cu+]12<-n3c([H])c([H])c([H])c([H])c3C(N(C(c3n->1c([H])c([H])c([H])c3[H])([H])[H])C([H])([H])c1n->2c([H])c([H])c([H])c1[H])([H])[H]
YIXTIK,0,ok,0.1268,77,1,,[Zn+2]123(<-O=C(c4c(O1)c([H])c(OC([H])([H])[H])c([H])c4[H])c1c([H])c([H])c([H])c([H])c1[H])(<-O=C(c1c(O2)c([H])c(OC([H])([H])[H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])<-n1c(-c2n->3c([H])c([H])c([H])c2[H])c([H])c([H])c([H])c1[H]
YIYCUF,0,ok,0.0878,46,1,,[Ni+2]12(<-P(c3c(N->1=C(c1n2c([H])c([H])c1[H])[H])c([H])c([H])c([H])c3[H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])Cl
YIYQEC,0,ok,0.1113,71,1,,[Ru+2]123(N(C(C([H])([H])[H])([H])C([H])([H])[H])C(=N->1C(C([H])([H])[H])([H])C([H])([H])[H])C([H])([H])[H])(N(C(C([H])([H])[H])([H])C([H])([H])[H])C(=N->2C(C([H])([H])[H])([H])C([H])([H])[H])C([H])([H])[H])<-C1#CC([H])([H])C([H])([H])C->3#CC([H])([H])C1([H])[H]
YIZJEX,0,ok,0.0558,52,1,,[Pt+4](OS(=O)(=O)C(F)(F)F)(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H].n1c([H])c([H])c([H])c2c([H])c([H])n(C(n3c([H])c([H])c4c([H])c([H])c([H])nc34)([H])[H])c12
YOBDAU,0,ok,0.0800,51,1,,[Ni+4]12345678(<-[B-2]9(C([H])([H])[H])c->1%10c->2(c([H])c([H])c([H])c%10[H])[B-]3(C([H])([H])[H])c->41c->59c([H])c([H])c([H])c1[H])<-C1([H])=C->6([H])C([H])([H])C([H])([H])C->7([H])=C->8([H])C([H])([H])C1([H])[H]
YOCHAZ,0,ok,0.0550,49,1,,[Ni+2]123<-N4(C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])S1=O)C([H])([H])C([H])([H])C([H])([H])N->2(C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])S3=O
YOCYUL,0,ok,0.0674,63,1,,[Cd+2]123(<-N4([H])C(c5n->1c1c(n5[H])c([H])c([H])c([H])c1[H])([H])C([H])([H])C([H])([H])C4([H])[H])(<-N1([H])C(c4n->2c2c(n4[H])c([H])c([H])c([H])c2[H])([H])C([H])([H])C([H])([H])C1([H])[H])O[N+](=O)O3.O=[N+]([O-])[O-]
YODMEL,0,ok,0.0697,50,1,,[Ir+3]12345(Cl)(<-N(=C([H])c6c1c([H])c([H])c([H])c6[H])C([H])(C([H])([H])[H])C([H])([H])[H])<-C1(C([H])([H])[H])=C->2(C([H])([H])[H])C->3(C([H])([H])[H])=C->4(C([H])([H])[H])C51C([H])([H])[H]
YOFZEY,0,ok,0.0631,82,1,,[Os+4]1(<-P(C(C([H])([H])[H])(C([H])([H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])(<-P(C(C([H])([H])[H])(C([H])([H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])([H])([H])SC([H])([H])C(N(C(=O)C([H])([H])[H])[H])([H])C(=O)O1
YOGWAU,0,ok,0.0639,45,1,,[Pd+2](Sc1sc([H])c([H])c1[H])(<-P(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(Sc1sc([H])c([H])c1[H])<-P(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]
YOHPIV,0,ok,0.0807,50,1,,[Pd+2]12(Cl)<-S=C(N([H])c3c([H])c([H])c([H])c([H])c3[H])c3c1c(P(=S->2)(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])c([H])c([H])c3[H]
YOJMIT,0,ok,0.0994,77,1,,[Zr+4]123(<-C4(=c->15c(c([H])c([H])c([H])c5[H])=C1C24C([H])=C([H])C([H])=C1[H])[Si](C([H])([H])[H])(C([H])([H])[H])N3C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C([Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])C([Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H]
YOKTAW,0,ok,0.0774,76,1,,[Re+3]123(<-S=C(N=C(N->1=NC(=S->2)N(C([H])([H])[H])C([H])([H])[H])c1c([H])c(F)c([H])c(F)c1[H])N(C(C([H])([H])[H])([H])[H])C([H])([H])C([H])([H])[H])(SC(=NC(=O->3)c1c([H])c(F)c([H])c(F)c1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=O
YOLHOX,1,ok,0.0887,83,1,,I[Rh+3]1(I)(<-P(C([H])([H])C([H])([H])P->1(C([H])([H])C([H])([H])[P+](c1c([H])c([H])c([H])c([H])c1[H])(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])C(=O)C([H])([H])[H]
YOLPOF,0,ok,0.0309,33,1,,c1([H])c([H])c([H])n(C(C([H])([H])n2c([H])c([H])c([H])n2)([H])[H])n1.C([H])([H])([H])[Pt+4](C([H])([H])[H])(Br)Br
YOMXOP,0,ok,0.0393,39,1,,[Hg+2]1(<-S=C(S1)N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H]
YONYEH,0,ok,0.0506,49,1,,[Zn+2]1(Br)(<-n2c(C(=O)O[H])c(C([H])([H])[H])n(-c3c([H])c([H])c([H])c([H])c3[H])n2)<-n2c(C(=O)O1)c(C([H])([H])[H])n(-c1c([H])c([H])c([H])c([H])c1[H])n2
YOQDAK,0,ok,0.0314,33,1,,[Zn+2]1(Br)(Br)<-O(c2c(C3=N->1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])O3)c([H])c([H])c([H])c2[H])C([H])([H])[H]
YORFUJ,0,ok,0.0425,40,1,,[Mn+]123(<-[C-]#[O+])(<-[C-]#[O+])(<-[C-]#[O+])<-N([H])=c4sc5c([H])c([H])c([H])c([H])c5n4[B-]->1([H]->2)([H]->3)C(=C([H])[H])c1c([H])c([H])c([H])c([H])c1[H]
YORNIC,0,ok,0.0418,47,1,,[Mo+6]12(=O)(=O)<-N(=C([H])c3c(c([H])c([H])c4c3c([H])c([H])c([H])c4[H])O1)N=C(SC(C(C(C([H])([H])[H])([H])[H])([H])[H])([H])[H])N2[H].O(C([H])([H])[H])[H]
YOSMID,0,ok,0.0655,76,1,,[La+3]12345(<-N6(C([H])([H])[H])C([H])([H])C([H])([H])N->1(C([H])([H])[H])C([H])([H])C(N2C(C(N->31C([H])([H])C([H])([H])C([H])([H])C1([H])[H])([H])[H])([H])[H])(C([H])([H])[H])C6([H])[H])(C(c1c([H])c([H])c([H])c([H])c1[H])([H])[H])C(c->41c([H])c([H])c([H])c([H])c->51[H])([H])[H]
YOSYIQ,0,ok,0.0735,42,1,,c1([H])c([H])c([H])c([H])c2C([H])([H])S(C([H])([H])[H])(=O)=[Ru+6](<-n12)(<-S(C([H])([H])[H])(C([H])([H])[H])=O)(=S(C([H])([H])[H])(C([H])([H])[H])=O)(Cl)Cl
YOVHOG,0,ok,0.0852,38,1,,[W+4]123(Cl)(Cl)(Cl)(<-P(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(<-[C-]#[O+])<-C4([H])=C(C(C([H])([H])[H])(C([H])([H])[H])[H])C1([H])C->2([H])=C->34[H]
YOWTAG,0,ok,0.0610,69,1,,[Ag+]12(<-N(C([H])([H])C(N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])=O->1)(C([H])([H])C(N([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H])=O)C([H])([H])C(N([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H])=O->2)O[N+](=O)[O-]
YOXXAK,0,ok,0.2585,43,1,,[H]C12->[W+2]34567(<-[C-]#[O+])(<-[C-]#[O+])(C1([H])C->3([H])=C->4([H])C->5=2[H])<-C([H])([H])=C->61C7([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])OC1=O
YOZDOG,0,ok,0.2399,49,1,,[Mn+3]1234(<-P(OC([H])([H])[H])(OC([H])([H])[H])OC([H])([H])[H])(<-[C-]#[O+])(<-C5([H])=C->1([H])C2([H])C->3([H])=C->45[H])=C(OC(C([H])([H])[H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H]
YOZYOC,0,ok,0.0787,68,1,,[Fe+2]1([H])(<-P(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(<-P(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(<-P(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])<-N([H])=C(c2c1c([H])c([H])c([H])c2[H])c1c([H])c([H])c([H])c([H])c1C([H])([H])[H]
YUBNOY,0,ok,0.4725,38,1,,[Nb+5]12345678([As](C(C([H])([H])[H])([H])[H])C(C([H])([H])[H])([H])[H])(<-C9([H])=C->1([H])C->2([H])=C->3([H])C49[H])(C1([H])C->5([H])=C->6([H])C->7([H])=C->81[H])([H])[H]
YUCKUC,0,ok,0.1458,59,1,,[Mo+2]1(<-[C-]#[O+])(<-[C-]#[O+])(<-[C-]#[O+])(<-[C-]#[O+])N(c2c([H])c([H])c([H])c([H])c2[H])C(=Nc2c([H])c([H])c([H])c([H])c2[H])C(=Nc2c([H])c([H])c([H])c([H])c2[H])N1c1c([H])c([H])c([H])c([H])c1[H]
YUCZUS,0,ok,0.0571,69,1,,[Hg+2](<-S=C(N(C(C(C(C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N(C(C(C(C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])(C#N)(<-S=C(N(C(C(C(C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N(C(C(C(C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])C#N
YUDXOL,0,ok,0.0748,77,1,,[Ir+3]12([H])(<-P(c3c(N1c1c(P->2(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(C([H])([H])[H])c([H])c1[H])c([H])c([H])c(C([H])([H])[H])c3[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(<-[C-]#[O+])C([H])([H])[H]
YUGBAE,1,ok,0.0560,82,1,,[Ir+5]12(<-P(C(C(N->1(C(C(P->2(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(=C1OC([H])([H])C([H])([H])C1([H])[H])([H])[H]
YUGZAC,0,ok,0.0443,57,1,,[Pt]12(<-S=C(C(F)(F)F)C(=S->1)C(F)(F)F)<-S1C(C(F)(F)F)(C3(C(F)(F)F)S->2C([H])([H])C(C([H])([H])[H])=C(C([H])([H])[H])C3([H])[H])C([H])([H])C(C([H])([H])[H])=C(C([H])([H])[H])C1([H])[H]
YUHWOO,1,ok,0.0758,65,1,,[Cu+]12(<-[Se](C(c3n->1c1c(n3C([H])([H])[H])c([H])c([H])c([H])c1[H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H])<-[Se](C(c1n->2c2c(n1C([H])([H])[H])c([H])c([H])c([H])c2[H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H]
YUKCOY,0,ok,0.0739,84,1,,[Os+4]1([H])([H])([H])(<-P(C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(<-P(C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])<-n2c(-c3c1c([H])c([H])c([H])c3[H])n([H])c([H])c2[H]
YULCOY,0,ok,0.1323,58,1,,C(=C1c2c(c([H])c([H])c([H])c2[H])-c2c1c([H])c([H])c([H])c2[H])([P+](c1c([H])c([H])c([H])c([H])c1[H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])[Au+]Cl
YUPGUN,0,ok,0.3530,64,1,,[Zn+2]123(<-N4=C5C([H])=C([H])c6n1c(c(Cl)c6OC([H])([H])[H])-c1n2c(c(OC([H])([H])[H])c1Cl)C([H])=C([H])c1n3c(c(Cl)c1OC([H])([H])[H])C4=C(Cl)C5=[O+]C([H])([H])[H])<-n1c([H])c([H])c([H])c([H])c1[H]
YURCEV,0,ok,0.1006,53,1,,[Ru+2]123(<-n4c(-c5n->1c([H])c([H])c([H])c5[H])c([H])c([H])c([H])c4[H])(<-n1c(-c4n->2c([H])c([H])c([H])c4[H])c([H])c([H])c([H])c1[H])OC1=C(Cl)C(=O)C(=O)C(Cl)=C1O3
YUSMAA,0,ok,0.2765,49,1,,[Mn+3]1234(<-C5(C([H])([H])[H])=C->1([H])C2([H])C->3([H])=C->45[H])(=C(C(=O)c1c([H])c([H])c(C([H])([H])[H])c([H])c1[H])c1c([H])c([H])c(C([H])([H])[H])c([H])c1[H])(<-[C-]#[O+])<-[C-]#[O+]
YUTJUS,0,ok,0.6017,71,1,,[Zr+4]123456789(Cl)(<-N(=C1[Si](c1c([H])c([H])c([H])c([H])c1[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])(<-C1([H])=C->2([H])C->3([H])=C->4([H])C51[H])<-C1([H])=C->6([H])C->7([H])=C->8([H])C91[H]
YUTSUC,1,ok,0.0982,82,1,,[Os+4]12(<-P(C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])(<-O=C(C([H])([H])[H])C([H])([H])[H])(<-n3n([B-](n4n->1c([H])c([H])c4[H])(n1n->2c([H])c([H])c1[H])[H])c([H])c([H])c3[H])=C=C([H])c1c([H])c([H])c([H])c([H])c1[H]
YUVCUP,0,ok,0.0706,61,1,,[W]1234(<-C5(=C6N7C([H])=C([H])C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C7=C7C([H])=C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])N67)C->1([H])=C->2([H])C->3([H])=C->45[H])(<-[C-]#[O+])(<-[C-]#[O+])<-[C-]#[O+]
YUWCEY,0,ok,0.0183,16,1,,[Hg+2]1(Cl)<-O=C(n2c1c([H])c([H])c2[H])C([H])([H])[H]
YUWNEK,0,ok,0.0607,61,1,,[Pt]1(<-N#SN=S->1)(<-P(OC([H])([H])[H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H])<-P(OC([H])([H])[H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H]
YUXHUV,0,ok,0.0948,73,1,,[Ni+4]123(C4([H])C->1([H])=C->2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C1N(C([H])([H])C([H])([H])C([H])([H])N1c1c(C([H])([H])[H])c([H])c(C([H])([H])[H])c([H])c1C([H])([H])[H])c1c(c([H])c(C([H])([H])[H])c([H])c1C([H])([H])[H])C3([H])[H]
YUZBEC,1,ok,0.1400,85,1,,C12->[Ir+3]34(c5c(N1c1c(c([H])c([H])c([H])c1[H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c([H])c([H])c5N1C->3N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2c1c([H])c([H])c([H])c2[H])([H])<-n1c([H])c([H])c([H])c2c1c1c(c([H])c([H])c([H])n->41)c([H])c2[H]
ZABHOZ,0,ok,0.0681,35,1,,[Mo+2]1234(I)(<-[C-]#[O+])(<-[C-]#[O+])(<-C5([H])=C->1([H])C->2([H])=C->3([H])C45[H])<-C1N(C([H])([H])[H])C(C(O[H])([H])[H])([H])C([H])([H])C1([H])[H]
ZADFIT,0,ok,0.0429,25,1,,[Pd+2]12(Cl)<-N(=Nc3n->1c([H])c([H])c([H])c3[H])c1c(O2)c([H])c([H])c([H])c1[H]
ZAGLUR,1,ok,0.0552,77,1,,C1([H])([H])C([H])([H])P(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])->[Ir+3]2([H])([H])(<-N1(C([H])([H])C([H])([H])P->2(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])<-N#CC([H])([H])[H]
ZAHBUF,0,ok,0.0389,37,1,,[Ni+2]123<-N(=C([H])c4c(c([H])c([H])c([H])c4[H])N1[H])C([H])([H])C([H])([H])N->2=C([H])c1c(c([H])c([H])c([H])c1[H])N3[H]
ZAKFID,0,ok,0.0618,71,1,,[Cu+]12(Cl)<-C3N4C(=C5OC([H])([H])C6(N35)C([H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H]->1)(C([H])([H])[H])C6([H])[H])OC([H])([H])C41C([H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H]->2)(C([H])([H])[H])C1([H])[H]
ZALBOD,1,ok,0.0725,67,1,,[La+3]123456(<-n7c([H])c([H])c([H])c([H])c7-c7n->1c(-c1n->2c([H])c([H])c([H])c1[H])c([H])c([H])c7[H])(<-n1c([H])c([H])c([H])c([H])c1-c1n->3c(-c2n->4c([H])c([H])c([H])c2[H])c([H])c([H])c1[H])(O[N+](=O)O5)O[N+](=O)O6
ZANCUM,0,ok,0.0710,47,1,,[Cu+]123(<-O(C4([H])C5([H])C->1([H])=C->2([H])C4([H])C([H])=C5[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])OC(C(F)(F)F)=C(C(=O->3)c1sc([H])c([H])c1[H])[H]
